,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
152,False,False,False,https://www.mamfakinch.com/,temp-fid-007813670d402e7da69caaefe1420215,2020-08-27T01:55:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-007813670d402e7da69caaefe1420215,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,https://www.bing.com/covid,temp-fid-0094f0bd16524257c0671040b5d2ae0a,2020-08-27T01:55:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094f0bd16524257c0671040b5d2ae0a,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,http://shia.org/,temp-fid-00e2428850ca797f0f4991744445eaa3,2020-08-27T01:55:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2428850ca797f0f4991744445eaa3,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,https://www.wmtransfer.com/,temp-fid-00aa49c9ada40ec517869f1a2c085beb,2020-08-27T01:55:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aa49c9ada40ec517869f1a2c085beb,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,http://bahai-internet-services.org/,temp-fid-00a275518bb90ad3f761782bb76f3017,2020-08-27T01:55:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a275518bb90ad3f761782bb76f3017,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,False,False,False,https://www.eff.org/,temp-fid-0069a23b7c0ba7fe12a43ac5f2d5e171,2020-08-27T01:55:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-0069a23b7c0ba7fe12a43ac5f2d5e171,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,https://www.gulf-up.com/,temp-fid-002111622a82592850d7286e05b037ce,2020-08-27T01:54:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-002111622a82592850d7286e05b037ce,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://www.twitch.tv/,temp-fid-002ea1351a1ae61027a532173d5fa59c,2020-08-27T01:54:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-002ea1351a1ae61027a532173d5fa59c,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,https://dafina.net/,temp-fid-00ab7c0846429947688382626981569a,2020-08-27T01:54:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab7c0846429947688382626981569a,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,https://thehiddenwiki.org/,temp-fid-000b77a4f14373202b59f4fc9edc57ca,2020-08-27T01:54:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-000b77a4f14373202b59f4fc9edc57ca,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,http://amphetamines.com/,temp-fid-00c12f2d6cf663f280e05e8535d7d212,2020-08-27T01:54:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c12f2d6cf663f280e05e8535d7d212,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,False,False,False,https://arij.net/,temp-fid-00dffd58417094929fbc802ad8869461,2020-08-27T01:54:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dffd58417094929fbc802ad8869461,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,False,False,False,https://www.herdict.org/,temp-fid-0072f164095df0e9d850446e4d1c6b67,2020-08-27T01:54:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072f164095df0e9d850446e4d1c6b67,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,https://www.vice.com/en_us,temp-fid-007af5057dd724a1c206fd3e6b02ee34,2020-08-27T01:54:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-007af5057dd724a1c206fd3e6b02ee34,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,False,False,False,http://3arabporn.com/,temp-fid-00fc2637342c4d1d64671660dce9ddea,2020-08-27T01:54:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc2637342c4d1d64671660dce9ddea,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
167,False,False,False,https://www.goud.ma/,temp-fid-00f53815b58858cc9818d6624c266f8f,2020-08-27T01:54:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f53815b58858cc9818d6624c266f8f,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,https://www.mideastyouth.com/,temp-fid-003ca416b94ecfc1ca79eb554733de68,2020-08-27T01:54:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-003ca416b94ecfc1ca79eb554733de68,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,https://www.netflix.com/,temp-fid-0025c96fac741897dd60bcc44ac721f2,2020-08-27T01:54:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0025c96fac741897dd60bcc44ac721f2,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,http://www.adamir.net/,temp-fid-007b7432494b0db0ab6cee4f3897c4dc,2020-08-27T01:54:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-007b7432494b0db0ab6cee4f3897c4dc,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,http://www.mail2web.com/,temp-fid-008cb9b6875d6eeee30d7be2a6f9b62f,2020-08-27T01:54:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-008cb9b6875d6eeee30d7be2a6f9b62f,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,True,False,False,https://www.jumia.ma/,temp-fid-00a3293daac8ffe648b7ecbe26902514,2020-08-27T01:54:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3293daac8ffe648b7ecbe26902514,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,https://www.weforum.org/,temp-fid-00cdba92572cc3ba868e17dfba3fc71f,2020-08-27T01:54:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cdba92572cc3ba868e17dfba3fc71f,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
174,False,False,False,https://www.opioids.com/,temp-fid-00e59380fe4d0be426d1b124738b429a,2020-08-27T01:54:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e59380fe4d0be426d1b124738b429a,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
175,False,False,False,https://www.upcvup.com/,temp-fid-00f6a8e7033eebbceb43d100e29657bd,2020-08-27T01:54:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f6a8e7033eebbceb43d100e29657bd,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,False,False,False,http://www.actionaid.org/,temp-fid-0087e82e924388fd48d0d6e7aceca621,2020-08-27T01:54:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0087e82e924388fd48d0d6e7aceca621,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,http://www.transparentgender.com/,temp-fid-0016079380b3d10186281d767691e24f,2020-08-27T01:54:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0016079380b3d10186281d767691e24f,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
178,False,False,False,https://www.independentarabia.com/,temp-fid-00240e86ef9c0b0470c44aa05016df9c,2020-08-27T01:54:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00240e86ef9c0b0470c44aa05016df9c,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
179,False,False,False,http://www.tsroadmap.com/,temp-fid-00c0da75d481174040ad30b9b5267f68,2020-08-27T01:54:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c0da75d481174040ad30b9b5267f68,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
180,False,False,False,https://www.lesiteinfo.com/,temp-fid-00fd016ea54d5b9df6e31673cd61cb83,2020-08-27T01:54:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fd016ea54d5b9df6e31673cd61cb83,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
181,False,False,False,https://www.facebook.com/MALIMaroc09/,temp-fid-00002744a6db26b5c7cbcbd718a4bec4,2020-08-27T01:54:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00002744a6db26b5c7cbcbd718a4bec4,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
182,False,False,False,https://www.bacardi.com/,temp-fid-00b99e2c0b7d78b4c42890aceff35724,2020-08-27T01:54:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b99e2c0b7d78b4c42890aceff35724,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
183,False,False,False,http://blogspot.com/,temp-fid-00af3195320963781d11226658557f81,2020-08-27T01:54:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af3195320963781d11226658557f81,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
184,False,False,False,https://www.unwomen.org/en/news/stories/2019/5/compilation-lgbti-activists-to-know,temp-fid-005ff46d6597227dbe734b12431791ab,2020-08-27T01:54:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-005ff46d6597227dbe734b12431791ab,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
185,False,False,False,http://www.exmormon.org/,temp-fid-007d735d79356e432485dbb09ecdd4cd,2020-08-27T01:54:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-007d735d79356e432485dbb09ecdd4cd,AS36925,MA,20200827T015423Z_AS36925_v8hAd87K80QJgE5sbPzW1fjXDNV7mvvWZanYMCuHVC5kG8d9cG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
186,False,False,False,,temp-fid-00218dde0b932e69be4c3e10b0e3ac0d,2020-08-27T01:53:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00218dde0b932e69be4c3e10b0e3ac0d,AS36903,MA,20200827T015318Z_AS36903_nAce9MbYSLEf0FYAOuhPnO6ogHJcnCx2MCKFmIhEXrhsdbsOt6,{},ndt
187,False,False,False,,temp-fid-006895e7116193cacf33d08ac8165b7e,2020-08-27T01:41:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-006895e7116193cacf33d08ac8165b7e,AS36925,MA,20200827T014156Z_AS36925_PKMkRDt5ufobncbLfOZWQsGjdq8MA5jbXwaaGBQSCdiupFctNR,{},ndt
188,False,False,False,,temp-fid-0069a048de2b763c8852fb0d6fcbb0f7,2020-08-27T01:17:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0069a048de2b763c8852fb0d6fcbb0f7,AS36903,MA,20200827T011852Z_AS36903_QdloazVZQ8ctAD0M1NaF3Zxjk946vrLVI2eF9MKRuRzt9Ht1iV,{},ndt
189,False,False,False,,temp-fid-00b4cddb6cb8879faf3732f971359af2,2020-08-27T01:16:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b4cddb6cb8879faf3732f971359af2,AS36903,MA,20200827T011824Z_AS36903_6HvXOeNVTELlkqFuQzSA5RGcTRwCPCVFN2yceES86YYdMzW2MA,{},ndt
190,False,False,False,,temp-fid-00bb75a48c24050d30f7aa1148eeae50,2020-08-27T01:16:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb75a48c24050d30f7aa1148eeae50,AS36903,MA,20200827T011807Z_AS36903_C9fwWBy8GQ2TOgddP7FdgAzxevJf9f4v8H9SJoYsYrCKxwrVOS,{},ndt
191,False,False,False,,temp-fid-00e4f767c462a9593f83f27b39688edd,2020-08-27T00:32:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e4f767c462a9593f83f27b39688edd,AS36903,MA,20200827T003206Z_AS36903_bLlawT7j6jkhZlaLlvakkDHzWJbBgRmdzduv5LoKOA54N619Aq,{},ndt
192,False,False,False,,temp-fid-006d5681e3692358dcac439845081e8d,2020-08-27T00:31:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-006d5681e3692358dcac439845081e8d,AS36903,MA,20200827T003112Z_AS36903_gRbd1KqdOnVHmahAUZpxWnn6u51l3V6KaGyDOoSkj8bsVirOs2,{},ndt
193,False,False,False,,temp-fid-0018b99348ef2011c21b573c7fb8415a,2020-08-27T00:31:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0018b99348ef2011c21b573c7fb8415a,AS36903,MA,20200827T003108Z_AS36903_8x1mmBDgbUazXVaj4L4f9Xq1QQMH6zsi7CIsIBiGKez3hUwMcg,{},ndt
194,False,False,False,,temp-fid-008363ec01761ce58282e9e77726c974,2020-08-27T00:30:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-008363ec01761ce58282e9e77726c974,AS36903,MA,20200827T003102Z_AS36903_OEhwKQHa6roHx7F92AJFqpBTFBEwMYaaa0gzhLcyLA2L6cTQcy,{},ndt
195,False,False,False,,temp-fid-0043985ba42dc40bf7483c87b2d4b0ed,2020-08-27T00:29:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0043985ba42dc40bf7483c87b2d4b0ed,AS36903,MA,20200827T002939Z_AS36903_N3dwDKNzEUV2EWeeRXtBENiX49vvoY3a8RXUnnSuHG8BtSuQc1,{},ndt
196,False,False,False,,temp-fid-00bb607b4f06394eb378f8553d2e7108,2020-08-27T00:09:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb607b4f06394eb378f8553d2e7108,AS36884,MA,20200827T000950Z_AS36884_MprCwQ5Glu0C3UFOovF752S7RXwi5gpt77uzni14lxRJfO2kiX,{},ndt
197,False,False,False,,temp-fid-002734b29971bff0dda31e51d3a65f61,2020-08-27T00:09:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-002734b29971bff0dda31e51d3a65f61,AS36884,MA,20200827T000901Z_AS36884_zy9lqcp5JcfXqx1XasYvT6735AL7QxrTvjd1EqDSKW6xJShEjn,{},ndt
